 Total battles: 48
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 44   | Altaria            |  0.00000% | 10     | 10.417% | 8      |  9.619% | 
 | 45   | Leafeon            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 46   | Aggron             |  0.00000% | 5      |  5.208% | 4      |  4.810% | 
 | 47   | Slowbro            |  0.00000% | 2      |  2.083% | 2      |  2.405% | 
 | 48   | Omastar            |  0.00000% | 8      |  8.333% | 8      |  9.619% | 
 | 49   | Hippopotas         |  0.00000% | 2      |  2.083% | 2      |  2.405% | 
 | 50   | Noctowl            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 51   | Walrein            |  0.00000% | 4      |  4.167% | 3      |  3.607% | 
 | 52   | Articuno           |  0.00000% | 2      |  2.083% | 1      |  1.202% | 
 | 53   | Blastoise          |  0.00000% | 8      |  8.333% | 7      |  8.417% | 
 | 54   | Golem              |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 55   | Pinsir             |  0.00000% | 3      |  3.125% | 2      |  2.405% | 
 | 56   | Banette            |  0.00000% | 2      |  2.083% | 1      |  1.202% | 
 | 57   | Tauros             |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 58   | Primeape           |  0.00000% | 2      |  2.083% | 2      |  2.405% | 
 | 59   | Rotom              |  0.00000% | 10     | 10.417% | 9      | 10.822% | 
 | 60   | Glaceon            |  0.00000% | 1      |  1.042% | 0      |  0.000% | 
 | 61   | Porygon2           |  0.00000% | 4      |  4.167% | 4      |  4.810% | 
 | 62   | Ampharos           |  0.00000% | 5      |  5.208% | 5      |  6.012% | 
 | 63   | Skuntank           |  0.00000% | 1      |  1.042% | 0      |  0.000% | 
 | 64   | Donphan            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 65   | Pelipper           |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 66   | Alakazam           |  0.00000% | 8      |  8.333% | 7      |  8.417% | 
 | 67   | Meganium           |  0.00000% | 2      |  2.083% | 1      |  1.202% | 
 | 68   | Feraligatr         |  0.00000% | 9      |  9.375% | 7      |  8.417% | 
 | 69   | Toxicroak          |  0.00000% | 9      |  9.375% | 8      |  9.619% | 
 | 70   | Wailord            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 71   | Gardevoir          |  0.00000% | 6      |  6.250% | 5      |  6.012% | 
 | 72   | Whiscash           |  0.00000% | 4      |  4.167% | 3      |  3.607% | 
 | 73   | Onix               |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 74   | Drifblim           |  0.00000% | 2      |  2.083% | 1      |  1.202% | 
 | 75   | Hypno              |  0.00000% | 2      |  2.083% | 1      |  1.202% | 
 | 76   | Jumpluff           |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 77   | Torkoal            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 78   | Victreebel         |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 79   | Pidgeot            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 80   | Regigigas          |  0.00000% | 4      |  4.167% | 3      |  3.607% | 
 | 81   | Bibarel            |  0.00000% | 2      |  2.083% | 1      |  1.202% | 
 | 82   | Medicham           |  0.00000% | 3      |  3.125% | 3      |  3.607% | 
 | 83   | Floatzel           |  0.00000% | 2      |  2.083% | 2      |  2.405% | 
 | 84   | Electrode          |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 85   | Gastrodon          |  0.00000% | 2      |  2.083% | 2      |  2.405% | 
 | 86   | Grumpig            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 87   | Moltres            |  0.00000% | 5      |  5.208% | 3      |  3.607% | 
 | 88   | Flareon            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 89   | Manectric          |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 90   | Charizard          |  0.00000% | 4      |  4.167% | 4      |  4.810% | 
 | 91   | Jynx               |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 92   | Shuckle            |  0.00000% | 4      |  4.167% | 4      |  4.810% | 
 | 93   | Magmortar          |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 94   | Hitmonchan         |  0.00000% | 2      |  2.083% | 0      |  0.000% | 
 | 95   | Luxray             |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 96   | Torterra           |  0.00000% | 5      |  5.208% | 4      |  4.810% | 
 | 97   | Qwilfish           |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 98   | Ludicolo           |  0.00000% | 4      |  4.167% | 4      |  4.810% | 
 | 99   | Snover             |  0.00000% | 4      |  4.167% | 4      |  4.810% | 
 | 100  | Entei              |  0.00000% | 5      |  5.208% | 4      |  4.810% | 
 | 101  | Armaldo            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 102  | Houndoom           |  0.00000% | 9      |  9.375% | 8      |  9.619% | 
 | 103  | Dunsparce          |  0.00000% | 4      |  4.167% | 3      |  3.607% | 
 | 104  | Vileplume          |  0.00000% | 2      |  2.083% | 2      |  2.405% | 
 | 105  | Riolu              |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 106  | Camerupt           |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 107  | Magneton           |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 108  | Dusclops           |  0.00000% | 1      |  1.042% | 0      |  0.000% | 
 | 109  | Probopass          |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 | 110  | Sneasel            |  0.00000% | 1      |  1.042% | 1      |  1.202% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
