 Total battles: 1986
 Avg. weight/team: 0.157
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 179  | Pelipper           |  0.00000% | 2      |  0.050% | 2      |  0.059% | 
 | 180  | Scyther            |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 181  | Togetic            |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 182  | Wailord            |  0.00000% | 9      |  0.227% | 7      |  0.206% | 
 | 183  | Ursaring           |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 184  | Magnemite          |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 185  | Chingling          |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 186  | Whiscash           |  0.00000% | 3      |  0.076% | 3      |  0.088% | 
 | 187  | Lopunny            |  0.00000% | 8      |  0.201% | 8      |  0.235% | 
 | 188  | Machoke            |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 189  | Castform           |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 190  | Victreebel         |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 191  | Kingler            |  0.00000% | 2      |  0.050% | 1      |  0.029% | 
 | 192  | Lickilicky         |  0.00000% | 2      |  0.050% | 1      |  0.029% | 
 | 193  | Rapidash           |  0.00000% | 2      |  0.050% | 2      |  0.059% | 
 | 194  | Chimecho           |  0.00000% | 4      |  0.101% | 2      |  0.059% | 
 | 195  | Articuno           |  0.00000% | 7      |  0.176% | 7      |  0.206% | 
 | 196  | Manectric          |  0.00000% | 7      |  0.176% | 6      |  0.177% | 
 | 197  | Vespiquen          |  0.00000% | 2      |  0.050% | 0      |  0.000% | 
 | 198  | Flareon            |  0.00000% | 4      |  0.101% | 4      |  0.118% | 
 | 199  | Stantler           |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 200  | Munchlax           |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 201  | Noctowl            |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 202  | Pikachu            |  0.00000% | 23     |  0.579% | 22     |  0.648% | 
 | 203  | Trapinch           |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 204  | Jynx               |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 205  | Tropius            |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 206  | Sneasel            |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 207  | Growlithe          |  0.00000% | 1      |  0.025% | 1      |  0.029% | 
 | 208  | Venomoth           |  0.00000% | 1      |  0.025% | 0      |  0.000% | 
 | 209  | Entei              |  0.00000% | 7      |  0.176% | 5      |  0.147% | 
 | 210  | Regice             |  0.00000% | 2      |  0.050% | 2      |  0.059% | 
 | 211  | Camerupt           |  0.00000% | 2      |  0.050% | 2      |  0.059% | 
 | 212  | Pidgeot            |  0.00000% | 6      |  0.151% | 6      |  0.177% | 
 | 213  | Onix               |  0.00000% | 2      |  0.050% | 2      |  0.059% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
