 Total battles: 66
 Avg. weight/team: 0.06
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 30   | Relicanth          |  4.11299% | 2      |  1.515% | 2      |  1.747% | 
 | 31   | Dodrio             |  4.11299% | 2      |  1.515% | 2      |  1.747% | 
 | 32   | Electrode          |  4.11299% | 5      |  3.788% | 5      |  4.367% | 
 | 33   | Hitmonchan         |  4.11299% | 3      |  2.273% | 2      |  1.747% | 
 | 34   | Entei              |  4.11299% | 2      |  1.515% | 2      |  1.747% | 
 | 35   | Nidoking           |  3.97756% | 19     | 14.394% | 15     | 13.100% | 
 | 36   | Venomoth           |  3.37467% | 4      |  3.030% | 4      |  3.493% | 
 | 37   | Pinsir             |  2.63312% | 3      |  2.273% | 3      |  2.620% | 
 | 38   | Magmortar          |  2.63312% | 2      |  1.515% | 2      |  1.747% | 
 | 39   | Metang             |  1.77540% | 2      |  1.515% | 2      |  1.747% | 
 | 40   | Altaria            |  1.41489% | 10     |  7.576% | 10     |  8.734% | 
 | 41   | Tauros             |  1.41489% | 2      |  1.515% | 2      |  1.747% | 
 | 42   | Golbat             |  1.41489% | 5      |  3.788% | 5      |  4.367% | 
 | 43   | Gligar             |  1.03386% | 3      |  2.273% | 3      |  2.620% | 
 | 44   | Espeon             |  1.03386% | 2      |  1.515% | 2      |  1.747% | 
 | 45   | Clefable           |  0.74155% | 11     |  8.333% | 11     |  9.607% | 
 | 46   | Sandslash          |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 47   | Kangaskhan         |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 48   | Regirock           |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 49   | Gorebyss           |  0.00000% | 2      |  1.515% | 1      |  0.873% | 
 | 50   | Poliwrath          |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 51   | Butterfree         |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 52   | Dragonair          |  0.00000% | 3      |  2.273% | 3      |  2.620% | 
 | 53   | Absol              |  0.00000% | 10     |  7.576% | 9      |  7.860% | 
 | 54   | Sceptile           |  0.00000% | 17     | 12.879% | 14     | 12.227% | 
 | 55   | Mesprit            |  0.00000% | 9      |  6.818% | 9      |  7.860% | 
 | 56   | Charmeleon         |  0.00000% | 1      |  0.758% | 0      |  0.000% | 
 | 57   | Aggron             |  0.00000% | 14     | 10.606% | 9      |  7.860% | 
 | 58   | Slowbro            |  0.00000% | 5      |  3.788% | 2      |  1.747% | 
 | 59   | Arcanine           |  0.00000% | 13     |  9.848% | 11     |  9.607% | 
 | 60   | Omastar            |  0.00000% | 3      |  2.273% | 2      |  1.747% | 
 | 61   | Noctowl            |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 62   | Articuno           |  0.00000% | 2      |  1.515% | 2      |  1.747% | 
 | 63   | Cloyster           |  0.00000% | 2      |  1.515% | 2      |  1.747% | 
 | 64   | Pachirisu          |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 65   | Kabutops           |  0.00000% | 7      |  5.303% | 6      |  5.240% | 
 | 66   | Rotom              |  0.00000% | 4      |  3.030% | 3      |  2.620% | 
 | 67   | Marowak            |  0.00000% | 2      |  1.515% | 1      |  0.873% | 
 | 68   | Chansey            |  0.00000% | 8      |  6.061% | 6      |  5.240% | 
 | 69   | Primeape           |  0.00000% | 3      |  2.273% | 1      |  0.873% | 
 | 70   | Haunter            |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 71   | Hariyama           |  0.00000% | 7      |  5.303% | 6      |  5.240% | 
 | 72   | Golduck            |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 73   | Scyther            |  0.00000% | 3      |  2.273% | 3      |  2.620% | 
 | 74   | Rhyperior          |  0.00000% | 17     | 12.879% | 14     | 12.227% | 
 | 75   | Vigoroth           |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 76   | Toxicroak          |  0.00000% | 4      |  3.030% | 3      |  2.620% | 
 | 77   | Wailord            |  0.00000% | 2      |  1.515% | 2      |  1.747% | 
 | 78   | Gardevoir          |  0.00000% | 3      |  2.273% | 3      |  2.620% | 
 | 79   | Slowking           |  0.00000% | 1      |  0.758% | 0      |  0.000% | 
 | 80   | Hypno              |  0.00000% | 1      |  0.758% | 0      |  0.000% | 
 | 81   | Lopunny            |  0.00000% | 2      |  1.515% | 2      |  1.747% | 
 | 82   | Machoke            |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 83   | Bastiodon          |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 84   | Drapion            |  0.00000% | 16     | 12.121% | 14     | 12.227% | 
 | 85   | Regigigas          |  0.00000% | 3      |  2.273% | 1      |  0.873% | 
 | 86   | Medicham           |  0.00000% | 4      |  3.030% | 4      |  3.493% | 
 | 87   | Chimecho           |  0.00000% | 2      |  1.515% | 2      |  1.747% | 
 | 88   | Sableye            |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 89   | Vespiquen          |  0.00000% | 3      |  2.273% | 3      |  2.620% | 
 | 90   | Floatzel           |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 91   | Flareon            |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 92   | Carnivine          |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 93   | Xatu               |  0.00000% | 2      |  1.515% | 1      |  0.873% | 
 | 94   | Pupitar            |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 95   | Electabuzz         |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 96   | Charizard          |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 97   | Qwilfish           |  0.00000% | 3      |  2.273% | 1      |  0.873% | 
 | 98   | Snover             |  0.00000% | 2      |  1.515% | 2      |  1.747% | 
 | 99   | Tangrowth          |  0.00000% | 5      |  3.788% | 4      |  3.493% | 
 | 100  | Houndoom           |  0.00000% | 10     |  7.576% | 9      |  7.860% | 
 | 101  | Vileplume          |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 102  | Ariados            |  0.00000% | 1      |  0.758% | 1      |  0.873% | 
 | 103  | Sneasel            |  0.00000% | 3      |  2.273% | 3      |  2.620% | 
 | 104  | Hitmontop          |  0.00000% | 13     |  9.848% | 11     |  9.607% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
