 Total battles: 405
 Avg. weight/team: 0.066
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 26   | Infernape          |  0.28050% | 89     | 10.988% | 66     | 11.839% | 
 | 27   | Dusknoir           |  0.28047% | 19     |  2.346% | 14     |  2.511% | 
 | 28   | Electivire         |  0.28047% | 52     |  6.420% | 45     |  8.072% | 
 | 29   | Empoleon           |  0.28047% | 43     |  5.309% | 27     |  4.843% | 
 | 30   | Gliscor            |  0.26834% | 24     |  2.963% | 18     |  3.229% | 
 | 31   | Bronzong           |  0.26830% | 20     |  2.469% | 17     |  3.049% | 
 | 32   | Dragonite          |  0.23317% | 39     |  4.815% | 28     |  5.022% | 
 | 33   | Shaymin-Sky        |  0.22208% | 52     |  6.420% | 32     |  5.740% | 
 | 34   | Salamence          |  0.20505% | 50     |  6.173% | 31     |  5.561% | 
 | 35   | Giratina           |  0.16739% | 33     |  4.074% | 16     |  2.870% | 
 | 36   | Mew                |  0.15717% | 53     |  6.543% | 44     |  7.892% | 
 | 37   | Tentacruel         |  0.14828% | 29     |  3.580% | 29     |  5.202% | 
 | 38   | Manaphy            |  0.05191% | 17     |  2.099% | 13     |  2.332% | 
 | 39   | Crobat             |  0.04729% | 16     |  1.975% | 13     |  2.332% | 
 | 40   | Ho-Oh              |  0.02570% | 52     |  6.420% | 31     |  5.561% | 
 | 41   | Cradily            |  0.02074% | 2      |  0.247% | 0      |  0.000% | 
 | 42   | Smeargle           |  0.02058% | 4      |  0.494% | 3      |  0.538% | 
 | 43   | Medicham           |  0.02058% | 3      |  0.370% | 2      |  0.359% | 
 | 44   | Ninjask            |  0.02058% | 15     |  1.852% | 12     |  2.152% | 
 | 45   | Marowak            |  0.02058% | 2      |  0.247% | 2      |  0.359% | 
 | 46   | Magneton           |  0.02058% | 2      |  0.247% | 1      |  0.179% | 
 | 47   | Staraptor          |  0.00312% | 48     |  5.926% | 28     |  5.022% | 
 | 48   | Mismagius          |  0.00307% | 3      |  0.370% | 2      |  0.359% | 
 | 49   | Steelix            |  0.00307% | 5      |  0.617% | 4      |  0.717% | 
 | 50   | Vespiquen          |  0.00307% | 3      |  0.370% | 1      |  0.179% | 
 | 51   | Gallade            |  0.00307% | 11     |  1.358% | 9      |  1.614% | 
 | 52   | Luxray             |  0.00307% | 21     |  2.593% | 17     |  3.049% | 
 | 53   | Yanmega            |  0.00307% | 6      |  0.741% | 4      |  0.717% | 
 | 54   | Jirachi            |  0.00198% | 25     |  3.086% | 16     |  2.870% | 
 | 55   | Togekiss           |  0.00059% | 33     |  4.074% | 25     |  4.484% | 
 | 56   | Sandslash          |  0.00059% | 14     |  1.728% | 12     |  2.152% | 
 | 57   | Magcargo           |  0.00059% | 14     |  1.728% | 9      |  1.614% | 
 | 58   | Umbreon            |  0.00059% | 20     |  2.469% | 10     |  1.794% | 
 | 59   | Exeggutor          |  0.00008% | 6      |  0.741% | 4      |  0.717% | 
 | 60   | Kingdra            |  0.00005% | 10     |  1.235% | 6      |  1.076% | 
 | 61   | Buizel             |  0.00004% | 5      |  0.617% | 4      |  0.717% | 
 | 62   | Pikachu            |  0.00004% | 19     |  2.346% | 17     |  3.049% | 
 | 63   | Torterra           |  0.00004% | 22     |  2.716% | 15     |  2.691% | 
 | 64   | Snorlax            |  0.00001% | 23     |  2.840% | 17     |  3.049% | 
 | 65   | Croagunk           |  0.00001% | 1      |  0.123% | 1      |  0.179% | 
 | 66   | Pachirisu          |  0.00001% | 1      |  0.123% | 1      |  0.179% | 
 | 67   | Tangrowth          |  0.00001% | 6      |  0.741% | 5      |  0.897% | 
 | 68   | Nidoqueen          |  0.00000% | 3      |  0.370% | 3      |  0.538% | 
 | 69   | Arcanine           |  0.00000% | 8      |  0.988% | 5      |  0.897% | 
 | 70   | Blastoise          |  0.00000% | 21     |  2.593% | 19     |  3.408% | 
 | 71   | Golem              |  0.00000% | 5      |  0.617% | 4      |  0.717% | 
 | 72   | Magmar             |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 73   | Porygon-Z          |  0.00000% | 5      |  0.617% | 1      |  0.179% | 
 | 74   | Unown              |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 75   | Weezing            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 76   | Roserade           |  0.00000% | 25     |  3.086% | 18     |  3.229% | 
 | 77   | Spiritomb          |  0.00000% | 9      |  1.111% | 8      |  1.435% | 
 | 78   | Kadabra            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 79   | Eevee              |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 80   | Regirock           |  0.00000% | 3      |  0.370% | 1      |  0.179% | 
 | 81   | Hitmonlee          |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 82   | Poliwrath          |  0.00000% | 6      |  0.741% | 5      |  0.897% | 
 | 83   | Machamp            |  0.00000% | 7      |  0.864% | 4      |  0.717% | 
 | 84   | Cacturne           |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 85   | Wobbuffet          |  0.00000% | 45     |  5.556% | 30     |  5.381% | 
 | 86   | Cresselia          |  0.00000% | 6      |  0.741% | 3      |  0.538% | 
 | 87   | Chansey            |  0.00000% | 4      |  0.494% | 3      |  0.538% | 
 | 88   | Blaziken           |  0.00000% | 14     |  1.728% | 10     |  1.794% | 
 | 89   | Absol              |  0.00000% | 4      |  0.494% | 4      |  0.717% | 
 | 90   | Farfetch'd         |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 91   | Raticate           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 92   | Rattata            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 93   | Grovyle            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 94   | Milotic            |  0.00000% | 13     |  1.605% | 11     |  1.973% | 
 | 95   | Sceptile           |  0.00000% | 15     |  1.852% | 9      |  1.614% | 
 | 96   | Aerodactyl         |  0.00000% | 9      |  1.111% | 9      |  1.614% | 
 | 97   | Haunter            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 98   | Hippowdon          |  0.00000% | 6      |  0.741% | 6      |  1.076% | 
 | 99   | Mesprit            |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 100  | Lapras             |  0.00000% | 7      |  0.864% | 7      |  1.256% | 
 | 101  | Zangoose           |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 102  | Donphan            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 103  | Starly             |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 104  | Rampardos          |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 105  | Altaria            |  0.00000% | 3      |  0.370% | 2      |  0.359% | 
 | 106  | Sharpedo           |  0.00000% | 3      |  0.370% | 2      |  0.359% | 
 | 107  | Psyduck            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 108  | Riolu              |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 109  | Leafeon            |  0.00000% | 7      |  0.864% | 4      |  0.717% | 
 | 110  | Aggron             |  0.00000% | 13     |  1.605% | 11     |  1.973% | 
 | 111  | Celebi             |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 112  | Omastar            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 113  | Noctowl            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 114  | Deoxys-Defense     |  0.00000% | 20     |  2.469% | 16     |  2.870% | 
 | 115  | Venusaur           |  0.00000% | 10     |  1.235% | 8      |  1.435% | 
 | 116  | Magnezone          |  0.00000% | 10     |  1.235% | 9      |  1.614% | 
 | 117  | Roselia            |  0.00000% | 3      |  0.370% | 2      |  0.359% | 
 | 118  | Banette            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 119  | Cloyster           |  0.00000% | 6      |  0.741% | 5      |  0.897% | 
 | 120  | Kangaskhan         |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 121  | Huntail            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 122  | Beedrill           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 123  | Raikou             |  0.00000% | 3      |  0.370% | 3      |  0.538% | 
 | 124  | Arbok              |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 125  | Wynaut             |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 126  | Marshtomp          |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 127  | Glaceon            |  0.00000% | 9      |  1.111% | 7      |  1.256% | 
 | 128  | Ursaring           |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 129  | Ampharos           |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 130  | Crawdaunt          |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 131  | Mamoswine          |  0.00000% | 7      |  0.864% | 6      |  1.076% | 
 | 132  | Magikarp           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 133  | Luxio              |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 134  | Hypno              |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 135  | Geodude            |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 136  | Bellossom          |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 137  | Skuntank           |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 138  | Nidoking           |  0.00000% | 5      |  0.617% | 3      |  0.538% | 
 | 139  | Metagross          |  0.00000% | 19     |  2.346% | 12     |  2.152% | 
 | 140  | Gardevoir          |  0.00000% | 9      |  1.111% | 7      |  1.256% | 
 | 141  | Jolteon            |  0.00000% | 14     |  1.728% | 12     |  2.152% | 
 | 142  | Walrein            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 143  | Raichu             |  0.00000% | 5      |  0.617% | 5      |  0.897% | 
 | 144  | Nosepass           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 145  | Misdreavus         |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 146  | Grotle             |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 147  | Slaking            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 148  | Golduck            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 149  | Chimchar           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 150  | Honchkrow          |  0.00000% | 4      |  0.494% | 4      |  0.717% | 
 | 151  | Articuno           |  0.00000% | 6      |  0.741% | 3      |  0.538% | 
 | 152  | Alakazam           |  0.00000% | 12     |  1.481% | 9      |  1.614% | 
 | 153  | Heracross          |  0.00000% | 6      |  0.741% | 2      |  0.359% | 
 | 154  | Monferno           |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 155  | Feraligatr         |  0.00000% | 8      |  0.988% | 6      |  1.076% | 
 | 156  | Mr. Mime           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 157  | Toxicroak          |  0.00000% | 10     |  1.235% | 9      |  1.614% | 
 | 158  | Deoxys             |  0.00000% | 7      |  0.864% | 7      |  1.256% | 
 | 159  | Rhyperior          |  0.00000% | 2      |  0.247% | 0      |  0.000% | 
 | 160  | Gyarados           |  0.00000% | 15     |  1.852% | 12     |  2.152% | 
 | 161  | Rotom-Fan          |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 162  | Vaporeon           |  0.00000% | 8      |  0.988% | 4      |  0.717% | 
 | 163  | Ponyta             |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 164  | Quilava            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 165  | Magnemite          |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 166  | Hariyama           |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 167  | Breloom            |  0.00000% | 5      |  0.617% | 5      |  0.897% | 
 | 168  | Slowking           |  0.00000% | 3      |  0.370% | 3      |  0.538% | 
 | 169  | Drifblim           |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 170  | Lopunny            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 171  | Machoke            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 172  | Rotom-Mow          |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 173  | Jumpluff           |  0.00000% | 4      |  0.494% | 4      |  0.717% | 
 | 174  | Bastiodon          |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 175  | Drapion            |  0.00000% | 17     |  2.099% | 12     |  2.152% | 
 | 176  | Victreebel         |  0.00000% | 5      |  0.617% | 4      |  0.717% | 
 | 177  | Pidgeot            |  0.00000% | 4      |  0.494% | 2      |  0.359% | 
 | 178  | Regigigas          |  0.00000% | 16     |  1.975% | 11     |  1.973% | 
 | 179  | Regice             |  0.00000% | 4      |  0.494% | 4      |  0.717% | 
 | 180  | Bibarel            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 181  | Kingler            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 182  | Lickilicky         |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 183  | Rotom-Wash         |  0.00000% | 9      |  1.111% | 9      |  1.614% | 
 | 184  | Golbat             |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 185  | Gengar             |  0.00000% | 20     |  2.469% | 15     |  2.691% | 
 | 186  | Swampert           |  0.00000% | 13     |  1.605% | 11     |  1.973% | 
 | 187  | Kirlia             |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 188  | Rapidash           |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 189  | Sableye            |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 190  | Dugtrio            |  0.00000% | 3      |  0.370% | 2      |  0.359% | 
 | 191  | Typhlosion         |  0.00000% | 5      |  0.617% | 4      |  0.717% | 
 | 192  | Lumineon           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 193  | Suicune            |  0.00000% | 7      |  0.864% | 5      |  0.897% | 
 | 194  | Manectric          |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 195  | Zapdos             |  0.00000% | 4      |  0.494% | 4      |  0.717% | 
 | 196  | Floatzel           |  0.00000% | 8      |  0.988% | 3      |  0.538% | 
 | 197  | Electrode          |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 198  | Gastrodon          |  0.00000% | 19     |  2.346% | 13     |  2.332% | 
 | 199  | Moltres            |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 200  | Flareon            |  0.00000% | 3      |  0.370% | 3      |  0.538% | 
 | 201  | Furret             |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 202  | Carnivine          |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 203  | Shaymin            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 204  | Weavile            |  0.00000% | 27     |  3.333% | 19     |  3.408% | 
 | 205  | Rotom-Heat         |  0.00000% | 3      |  0.370% | 2      |  0.359% | 
 | 206  | Registeel          |  0.00000% | 4      |  0.494% | 4      |  0.717% | 
 | 207  | Munchlax           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 208  | Ditto              |  0.00000% | 9      |  1.111% | 7      |  1.256% | 
 | 209  | Clamperl           |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 210  | Charizard          |  0.00000% | 33     |  4.074% | 24     |  4.305% | 
 | 211  | Treecko            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 212  | Miltank            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 213  | Machop             |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 214  | Shuckle            |  0.00000% | 4      |  0.494% | 2      |  0.359% | 
 | 215  | Abomasnow          |  0.00000% | 8      |  0.988% | 7      |  1.256% | 
 | 216  | Dewgong            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 217  | Hitmonchan         |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 218  | Clefable           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 219  | Sneasel            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 220  | Shiftry            |  0.00000% | 2      |  0.247% | 0      |  0.000% | 
 | 221  | Lanturn            |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 222  | Ludicolo           |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 223  | Claydol            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 224  | Sudowoodo          |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 225  | Mudkip             |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 226  | Torchic            |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 227  | Staravia           |  0.00000% | 2      |  0.247% | 1      |  0.179% | 
 | 228  | Entei              |  0.00000% | 8      |  0.988% | 4      |  0.717% | 
 | 229  | Budew              |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 230  | Espeon             |  0.00000% | 6      |  0.741% | 4      |  0.717% | 
 | 231  | Houndoom           |  0.00000% | 11     |  1.358% | 11     |  1.973% | 
 | 232  | Ninetales          |  0.00000% | 3      |  0.370% | 3      |  0.538% | 
 | 233  | Cubone             |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 234  | Azumarill          |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 235  | Onix               |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 | 236  | Glalie             |  0.00000% | 3      |  0.370% | 2      |  0.359% | 
 | 237  | Meganium           |  0.00000% | 4      |  0.494% | 4      |  0.717% | 
 | 238  | Shedinja           |  0.00000% | 1      |  0.123% | 0      |  0.000% | 
 | 239  | Azelf              |  0.00000% | 2      |  0.247% | 2      |  0.359% | 
 | 240  | Magmortar          |  0.00000% | 10     |  1.235% | 6      |  1.076% | 
 | 241  | Flygon             |  0.00000% | 6      |  0.741% | 4      |  0.717% | 
 | 242  | Quagsire           |  0.00000% | 1      |  0.123% | 1      |  0.179% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
