 Total battles: 49
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 54   | Sharpedo           |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 55   | Slowbro            |  0.00000% | 2      |  2.041% | 1      |  1.354% | 
 | 56   | Walrein            |  0.00000% | 2      |  2.041% | 2      |  2.709% | 
 | 57   | Articuno           |  0.00000% | 1      |  1.020% | 0      |  0.000% | 
 | 58   | Pinsir             |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 59   | Huntail            |  0.00000% | 1      |  1.020% | 0      |  0.000% | 
 | 60   | Ambipom            |  0.00000% | 13     | 13.265% | 12     | 16.253% | 
 | 61   | Kabutops           |  0.00000% | 2      |  2.041% | 2      |  2.709% | 
 | 62   | Rotom              |  0.00000% | 4      |  4.082% | 3      |  4.063% | 
 | 63   | Glaceon            |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 64   | Crawdaunt          |  0.00000% | 2      |  2.041% | 2      |  2.709% | 
 | 65   | Vespiquen          |  0.00000% | 2      |  2.041% | 2      |  2.709% | 
 | 66   | Primeape           |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 67   | Gabite             |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 68   | Beautifly          |  0.00000% | 1      |  1.020% | 0      |  0.000% | 
 | 69   | Meganium           |  0.00000% | 2      |  2.041% | 2      |  2.709% | 
 | 70   | Monferno           |  0.00000% | 2      |  2.041% | 2      |  2.709% | 
 | 71   | Feraligatr         |  0.00000% | 9      |  9.184% | 7      |  9.481% | 
 | 72   | Toxicroak          |  0.00000% | 9      |  9.184% | 7      |  9.481% | 
 | 73   | Gardevoir          |  0.00000% | 3      |  3.061% | 3      |  4.063% | 
 | 74   | Slowking           |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 75   | Bastiodon          |  0.00000% | 2      |  2.041% | 2      |  2.709% | 
 | 76   | Furret             |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 77   | Cradily            |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 78   | Tauros             |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 79   | Rapidash           |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 80   | Typhlosion         |  0.00000% | 2      |  2.041% | 2      |  2.709% | 
 | 81   | Moltres            |  0.00000% | 12     | 12.245% | 9      | 12.190% | 
 | 82   | Xatu               |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 83   | Charizard          |  0.00000% | 1      |  1.020% | 0      |  0.000% | 
 | 84   | Miltank            |  0.00000% | 4      |  4.082% | 3      |  4.063% | 
 | 85   | Pikachu            |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 86   | Tropius            |  0.00000% | 1      |  1.020% | 0      |  0.000% | 
 | 87   | Hitmonchan         |  0.00000% | 2      |  2.041% | 0      |  0.000% | 
 | 88   | Luxray             |  0.00000% | 3      |  3.061% | 3      |  4.063% | 
 | 89   | Torterra           |  0.00000% | 13     | 13.265% | 12     | 16.253% | 
 | 90   | Shiftry            |  0.00000% | 2      |  2.041% | 1      |  1.354% | 
 | 91   | Qwilfish           |  0.00000% | 3      |  3.061% | 3      |  4.063% | 
 | 92   | Ludicolo           |  0.00000% | 3      |  3.061% | 3      |  4.063% | 
 | 93   | Snover             |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 94   | Espeon             |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 95   | Azumarill          |  0.00000% | 5      |  5.102% | 3      |  4.063% | 
 | 96   | Ariados            |  0.00000% | 1      |  1.020% | 0      |  0.000% | 
 | 97   | Claydol            |  0.00000% | 5      |  5.102% | 4      |  5.418% | 
 | 98   | Probopass          |  0.00000% | 1      |  1.020% | 1      |  1.354% | 
 | 99   | Hitmontop          |  0.00000% | 6      |  6.122% | 5      |  6.772% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
