 Total battles: 240
 Avg. weight/team: 0.061
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 38   | Weavile            |  0.24470% | 44     |  9.167% | 35     |  9.938% | 
 | 39   | Porygon-Z          |  0.24465% | 29     |  6.042% | 17     |  4.827% | 
 | 40   | Dusknoir           |  0.24465% | 37     |  7.708% | 31     |  8.803% | 
 | 41   | Arcanine           |  0.23896% | 24     |  5.000% | 16     |  4.543% | 
 | 42   | Giratina-Origin    |  0.22044% | 74     | 15.417% | 51     | 14.482% | 
 | 43   | Milotic            |  0.21126% | 21     |  4.375% | 15     |  4.259% | 
 | 44   | Spiritomb          |  0.20947% | 14     |  2.917% | 13     |  3.691% | 
 | 45   | Togekiss           |  0.20947% | 28     |  5.833% | 21     |  5.963% | 
 | 46   | Deoxys-Defense     |  0.18383% | 12     |  2.500% | 10     |  2.840% | 
 | 47   | Electivire         |  0.17490% | 39     |  8.125% | 28     |  7.951% | 
 | 48   | Latias             |  0.14918% | 14     |  2.917% | 10     |  2.840% | 
 | 49   | Manaphy            |  0.14918% | 7      |  1.458% | 6      |  1.704% | 
 | 50   | Mew                |  0.09605% | 27     |  5.625% | 20     |  5.679% | 
 | 51   | Quagsire           |  0.09605% | 2      |  0.417% | 1      |  0.284% | 
 | 52   | Jirachi            |  0.09605% | 4      |  0.833% | 2      |  0.568% | 
 | 53   | Deoxys-Speed       |  0.07957% | 30     |  6.250% | 29     |  8.235% | 
 | 54   | Charizard          |  0.07870% | 9      |  1.875% | 9      |  2.556% | 
 | 55   | Deoxys             |  0.06562% | 8      |  1.667% | 5      |  1.420% | 
 | 56   | Heatran            |  0.06562% | 21     |  4.375% | 18     |  5.111% | 
 | 57   | Espeon             |  0.04744% | 2      |  0.417% | 1      |  0.284% | 
 | 58   | Celebi             |  0.03469% | 12     |  2.500% | 8      |  2.272% | 
 | 59   | Skarmory           |  0.03465% | 23     |  4.792% | 19     |  5.395% | 
 | 60   | Toxicroak          |  0.02393% | 13     |  2.708% | 9      |  2.556% | 
 | 61   | Tangrowth          |  0.02393% | 16     |  3.333% | 8      |  2.272% | 
 | 62   | Buizel             |  0.01318% | 10     |  2.083% | 8      |  2.272% | 
 | 63   | Staraptor          |  0.01318% | 41     |  8.542% | 31     |  8.803% | 
 | 64   | Infernape          |  0.01318% | 70     | 14.583% | 58     | 16.469% | 
 | 65   | Gible              |  0.01318% | 10     |  2.083% | 9      |  2.556% | 
 | 66   | Pikachu            |  0.01318% | 18     |  3.750% | 13     |  3.691% | 
 | 67   | Torterra           |  0.01318% | 42     |  8.750% | 34     |  9.655% | 
 | 68   | Sceptile           |  0.00737% | 11     |  2.292% | 8      |  2.272% | 
 | 69   | Noctowl            |  0.00558% | 3      |  0.625% | 3      |  0.852% | 
 | 70   | Gliscor            |  0.00558% | 21     |  4.375% | 18     |  5.111% | 
 | 71   | Quilava            |  0.00558% | 1      |  0.208% | 1      |  0.284% | 
 | 72   | Kingler            |  0.00558% | 1      |  0.208% | 0      |  0.000% | 
 | 73   | Donphan            |  0.00558% | 1      |  0.208% | 0      |  0.000% | 
 | 74   | Aggron             |  0.00179% | 12     |  2.500% | 11     |  3.124% | 
 | 75   | Rampardos          |  0.00087% | 3      |  0.625% | 3      |  0.852% | 
 | 76   | Blissey            |  0.00087% | 19     |  3.958% | 16     |  4.543% | 
 | 77   | Regice             |  0.00087% | 3      |  0.625% | 1      |  0.284% | 
 | 78   | Steelix            |  0.00087% | 4      |  0.833% | 3      |  0.852% | 
 | 79   | Magikarp           |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 80   | Jolteon            |  0.00000% | 6      |  1.250% | 5      |  1.420% | 
 | 81   | Scyther            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 82   | Smeargle           |  0.00000% | 7      |  1.458% | 5      |  1.420% | 
 | 83   | Ninjask            |  0.00000% | 11     |  2.292% | 10     |  2.840% | 
 | 84   | Uxie               |  0.00000% | 3      |  0.625% | 2      |  0.568% | 
 | 85   | Swellow            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 86   | Regirock           |  0.00000% | 4      |  0.833% | 3      |  0.852% | 
 | 87   | Wynaut             |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 88   | Tropius            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 89   | Banette            |  0.00000% | 2      |  0.417% | 1      |  0.284% | 
 | 90   | Poliwrath          |  0.00000% | 4      |  0.833% | 4      |  1.136% | 
 | 91   | Machamp            |  0.00000% | 12     |  2.500% | 9      |  2.556% | 
 | 92   | Butterfree         |  0.00000% | 3      |  0.625% | 3      |  0.852% | 
 | 93   | Cacturne           |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 94   | Raichu             |  0.00000% | 3      |  0.625% | 3      |  0.852% | 
 | 95   | Cresselia          |  0.00000% | 6      |  1.250% | 6      |  1.704% | 
 | 96   | Exeggutor          |  0.00000% | 4      |  0.833% | 3      |  0.852% | 
 | 97   | Absol              |  0.00000% | 5      |  1.042% | 3      |  0.852% | 
 | 98   | Wurmple            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 99   | Minun              |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 100  | Sharpedo           |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 101  | Lapras             |  0.00000% | 8      |  1.667% | 7      |  1.988% | 
 | 102  | Dratini            |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 103  | Altaria            |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 104  | Charmeleon         |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 105  | Leafeon            |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 106  | Ampharos           |  0.00000% | 3      |  0.625% | 3      |  0.852% | 
 | 107  | Omastar            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 108  | Venusaur           |  0.00000% | 2      |  0.417% | 1      |  0.284% | 
 | 109  | Magnezone          |  0.00000% | 15     |  3.125% | 11     |  3.124% | 
 | 110  | Rhyperior          |  0.00000% | 7      |  1.458% | 3      |  0.852% | 
 | 111  | Golem              |  0.00000% | 3      |  0.625% | 3      |  0.852% | 
 | 112  | Cloyster           |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 113  | Pachirisu          |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 114  | Raikou             |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 115  | Arbok              |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 116  | Hitmonlee          |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 117  | Rotom              |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 118  | Glaceon            |  0.00000% | 8      |  1.667% | 6      |  1.704% | 
 | 119  | Porygon2           |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 120  | Crobat             |  0.00000% | 4      |  0.833% | 2      |  0.568% | 
 | 121  | Mamoswine          |  0.00000% | 5      |  1.042% | 4      |  1.136% | 
 | 122  | Rotom-Heat         |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 123  | Bellossom          |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 124  | Mismagius          |  0.00000% | 5      |  1.042% | 4      |  1.136% | 
 | 125  | Nidoking           |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 126  | Gabite             |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 127  | Relicanth          |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 128  | Gardevoir          |  0.00000% | 7      |  1.458% | 4      |  1.136% | 
 | 129  | Bellsprout         |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 130  | Lanturn            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 131  | Walrein            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 132  | Slaking            |  0.00000% | 7      |  1.458% | 6      |  1.704% | 
 | 133  | Politoed           |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 134  | Honchkrow          |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 135  | Articuno           |  0.00000% | 2      |  0.417% | 1      |  0.284% | 
 | 136  | Wooper             |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 137  | Alakazam           |  0.00000% | 5      |  1.042% | 2      |  0.568% | 
 | 138  | Heracross          |  0.00000% | 2      |  0.417% | 1      |  0.284% | 
 | 139  | Monferno           |  0.00000% | 2      |  0.417% | 1      |  0.284% | 
 | 140  | Feraligatr         |  0.00000% | 12     |  2.500% | 12     |  3.407% | 
 | 141  | Blastoise          |  0.00000% | 9      |  1.875% | 7      |  1.988% | 
 | 142  | Vaporeon           |  0.00000% | 4      |  0.833% | 3      |  0.852% | 
 | 143  | Froslass           |  0.00000% | 12     |  2.500% | 10     |  2.840% | 
 | 144  | Bayleef            |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 145  | Ursaring           |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 146  | Hariyama           |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 147  | Gastly             |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 148  | Drifblim           |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 149  | Lopunny            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 150  | Flareon            |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 151  | Jumpluff           |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 152  | Drapion            |  0.00000% | 9      |  1.875% | 6      |  1.704% | 
 | 153  | Torkoal            |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 154  | Victreebel         |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 155  | Probopass          |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 156  | Pidgeot            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 157  | Regigigas          |  0.00000% | 3      |  0.625% | 3      |  0.852% | 
 | 158  | Golbat             |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 159  | Swampert           |  0.00000% | 6      |  1.250% | 5      |  1.420% | 
 | 160  | Rapidash           |  0.00000% | 2      |  0.417% | 1      |  0.284% | 
 | 161  | Chimecho           |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 162  | Sableye            |  0.00000% | 4      |  0.833% | 3      |  0.852% | 
 | 163  | Seviper            |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 164  | Lairon             |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 165  | Typhlosion         |  0.00000% | 9      |  1.875% | 8      |  2.272% | 
 | 166  | Suicune            |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 167  | Zapdos             |  0.00000% | 4      |  0.833% | 3      |  0.852% | 
 | 168  | Zubat              |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 169  | Floatzel           |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 170  | Forretress         |  0.00000% | 20     |  4.167% | 18     |  5.111% | 
 | 171  | Pichu              |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 172  | Gastrodon          |  0.00000% | 8      |  1.667% | 6      |  1.704% | 
 | 173  | Moltres            |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 174  | Natu               |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 175  | Shaymin            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 176  | Registeel          |  0.00000% | 3      |  0.625% | 1      |  0.284% | 
 | 177  | Magnemite          |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 178  | Umbreon            |  0.00000% | 7      |  1.458% | 5      |  1.420% | 
 | 179  | Xatu               |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 180  | Plusle             |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 181  | Ditto              |  0.00000% | 6      |  1.250% | 5      |  1.420% | 
 | 182  | Cradily            |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 183  | Shuckle            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 184  | Magmortar          |  0.00000% | 6      |  1.250% | 5      |  1.420% | 
 | 185  | Tentacruel         |  0.00000% | 3      |  0.625% | 2      |  0.568% | 
 | 186  | Abomasnow          |  0.00000% | 3      |  0.625% | 3      |  0.852% | 
 | 187  | Cherrim            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 188  | Luxray             |  0.00000% | 16     |  3.333% | 13     |  3.691% | 
 | 189  | Ludicolo           |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 190  | Sudowoodo          |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 191  | Flygon             |  0.00000% | 5      |  1.042% | 4      |  1.136% | 
 | 192  | Starmie            |  0.00000% | 5      |  1.042% | 4      |  1.136% | 
 | 193  | Meganium           |  0.00000% | 5      |  1.042% | 3      |  0.852% | 
 | 194  | Entei              |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 195  | Houndoom           |  0.00000% | 3      |  0.625% | 3      |  0.852% | 
 | 196  | Ninetales          |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 197  | Zigzagoon          |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 198  | Vileplume          |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 199  | Glalie             |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 200  | Dusclops           |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 201  | Ariados            |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 202  | Wingull            |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 203  | Wormadam-Sandy     |  0.00000% | 1      |  0.208% | 1      |  0.284% | 
 | 204  | Kricketune         |  0.00000% | 2      |  0.417% | 1      |  0.284% | 
 | 205  | Shedinja           |  0.00000% | 1      |  0.208% | 0      |  0.000% | 
 | 206  | Azelf              |  0.00000% | 8      |  1.667% | 6      |  1.704% | 
 | 207  | Gallade            |  0.00000% | 15     |  3.125% | 10     |  2.840% | 
 | 208  | Yanmega            |  0.00000% | 3      |  0.625% | 0      |  0.000% | 
 | 209  | Onix               |  0.00000% | 2      |  0.417% | 2      |  0.568% | 
 | 210  | Kingdra            |  0.00000% | 10     |  2.083% | 7      |  1.988% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
