 Total battles: 179
 Avg. weight/team: 0.113
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 62   | Absol              |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 63   | Nidoqueen          |  0.00000% | 4      |  1.117% | 4      |  1.536% | 
 | 64   | Milotic            |  0.00000% | 5      |  1.397% | 3      |  1.152% | 
 | 65   | Sceptile           |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 66   | Aerodactyl         |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 67   | Infernape          |  0.00000% | 21     |  5.866% | 17     |  6.526% | 
 | 68   | Wailmer            |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 69   | Mesprit            |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 70   | Magmar             |  0.00000% | 4      |  1.117% | 4      |  1.536% | 
 | 71   | Rampardos          |  0.00000% | 1      |  0.279% | 0      |  0.000% | 
 | 72   | Raticate           |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 73   | Sharpedo           |  0.00000% | 3      |  0.838% | 3      |  1.152% | 
 | 74   | Buizel             |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 75   | Leafeon            |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 76   | Deoxys             |  0.00000% | 3      |  0.838% | 2      |  0.768% | 
 | 77   | Celebi             |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 78   | Arcanine           |  0.00000% | 5      |  1.397% | 4      |  1.536% | 
 | 79   | Omastar            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 80   | Mismagius          |  0.00000% | 2      |  0.559% | 1      |  0.384% | 
 | 81   | Walrein            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 82   | Articuno           |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 83   | Rhyperior          |  0.00000% | 5      |  1.397% | 5      |  1.919% | 
 | 84   | Golem              |  0.00000% | 4      |  1.117% | 4      |  1.536% | 
 | 85   | Staraptor          |  0.00000% | 17     |  4.749% | 12     |  4.607% | 
 | 86   | Piplup             |  0.00000% | 2      |  0.559% | 1      |  0.384% | 
 | 87   | Bulbasaur          |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 88   | Magmortar          |  0.00000% | 10     |  2.793% | 9      |  3.455% | 
 | 89   | Rotom              |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 90   | Marowak            |  0.00000% | 2      |  0.559% | 1      |  0.384% | 
 | 91   | Glaceon            |  0.00000% | 2      |  0.559% | 1      |  0.384% | 
 | 92   | Ampharos           |  0.00000% | 3      |  0.838% | 3      |  1.152% | 
 | 93   | Crobat             |  0.00000% | 4      |  1.117% | 3      |  1.152% | 
 | 94   | Mamoswine          |  0.00000% | 2      |  0.559% | 1      |  0.384% | 
 | 95   | Graveler           |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 96   | Rotom-Heat         |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 97   | Rattata            |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 98   | Noctowl            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 99   | Primeape           |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 100  | Metagross          |  0.00000% | 14     |  3.911% | 8      |  3.071% | 
 | 101  | Haunter            |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 102  | Jolteon            |  0.00000% | 8      |  2.235% | 4      |  1.536% | 
 | 103  | Venusaur           |  0.00000% | 4      |  1.117% | 3      |  1.152% | 
 | 104  | Grotle             |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 105  | Slaking            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 106  | Rotom-Wash         |  0.00000% | 3      |  0.838% | 2      |  0.768% | 
 | 107  | Honchkrow          |  0.00000% | 4      |  1.117% | 3      |  1.152% | 
 | 108  | Empoleon           |  0.00000% | 20     |  5.587% | 16     |  6.142% | 
 | 109  | Alakazam           |  0.00000% | 4      |  1.117% | 4      |  1.536% | 
 | 110  | Feraligatr         |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 111  | Houndoom           |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 112  | Dragonite          |  0.00000% | 5      |  1.397% | 3      |  1.152% | 
 | 113  | Donphan            |  0.00000% | 1      |  0.279% | 0      |  0.000% | 
 | 114  | Gyarados           |  0.00000% | 11     |  3.073% | 8      |  3.071% | 
 | 115  | Metapod            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 116  | Froslass           |  0.00000% | 6      |  1.676% | 6      |  2.303% | 
 | 117  | Bayleef            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 118  | Gardevoir          |  0.00000% | 3      |  0.838% | 2      |  0.768% | 
 | 119  | Deoxys-Defense     |  0.00000% | 9      |  2.514% | 9      |  3.455% | 
 | 120  | Aipom              |  0.00000% | 2      |  0.559% | 1      |  0.384% | 
 | 121  | Breloom            |  0.00000% | 3      |  0.838% | 2      |  0.768% | 
 | 122  | Drifblim           |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 123  | Machoke            |  0.00000% | 2      |  0.559% | 0      |  0.000% | 
 | 124  | Bastiodon          |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 125  | Drapion            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 126  | Victreebel         |  0.00000% | 5      |  1.397% | 3      |  1.152% | 
 | 127  | Nidorino           |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 128  | Regice             |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 129  | Lickilicky         |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 130  | Swampert           |  0.00000% | 6      |  1.676% | 4      |  1.536% | 
 | 131  | Sableye            |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 132  | Typhlosion         |  0.00000% | 3      |  0.838% | 3      |  1.152% | 
 | 133  | Lumineon           |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 134  | Electivire         |  0.00000% | 9      |  2.514% | 6      |  2.303% | 
 | 135  | Suicune            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 136  | Manectric          |  0.00000% | 1      |  0.279% | 0      |  0.000% | 
 | 137  | Vespiquen          |  0.00000% | 3      |  0.838% | 2      |  0.768% | 
 | 138  | Zapdos             |  0.00000% | 3      |  0.838% | 2      |  0.768% | 
 | 139  | Ninjask            |  0.00000% | 3      |  0.838% | 3      |  1.152% | 
 | 140  | Floatzel           |  0.00000% | 7      |  1.955% | 5      |  1.919% | 
 | 141  | Pichu              |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 142  | Gastrodon          |  0.00000% | 3      |  0.838% | 3      |  1.152% | 
 | 143  | Moltres            |  0.00000% | 4      |  1.117% | 2      |  0.768% | 
 | 144  | Weavile            |  0.00000% | 7      |  1.955% | 7      |  2.687% | 
 | 145  | Registeel          |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 146  | Umbreon            |  0.00000% | 6      |  1.676% | 4      |  1.536% | 
 | 147  | Electabuzz         |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 148  | Charizard          |  0.00000% | 18     |  5.028% | 13     |  4.990% | 
 | 149  | Miltank            |  0.00000% | 3      |  0.838% | 3      |  1.152% | 
 | 150  | Pikachu            |  0.00000% | 7      |  1.955% | 6      |  2.303% | 
 | 151  | Cradily            |  0.00000% | 2      |  0.559% | 1      |  0.384% | 
 | 152  | Shuckle            |  0.00000% | 1      |  0.279% | 0      |  0.000% | 
 | 153  | Abomasnow          |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 154  | Luxray             |  0.00000% | 6      |  1.676% | 4      |  1.536% | 
 | 155  | Torterra           |  0.00000% | 14     |  3.911% | 10     |  3.839% | 
 | 156  | Yanmega            |  0.00000% | 4      |  1.117% | 4      |  1.536% | 
 | 157  | Flygon             |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 158  | Rhyhorn            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 159  | Steelix            |  0.00000% | 9      |  2.514% | 8      |  3.071% | 
 | 160  | Magnezone          |  0.00000% | 7      |  1.955% | 6      |  2.303% | 
 | 161  | Armaldo            |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 162  | Magneton           |  0.00000% | 3      |  0.838% | 3      |  1.152% | 
 | 163  | Espeon             |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 | 164  | Onix               |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 165  | Glalie             |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 166  | Mr. Mime           |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 167  | Lapras             |  0.00000% | 3      |  0.838% | 3      |  1.152% | 
 | 168  | Azelf              |  0.00000% | 3      |  0.838% | 2      |  0.768% | 
 | 169  | Aggron             |  0.00000% | 1      |  0.279% | 1      |  0.384% | 
 | 170  | Prinplup           |  0.00000% | 2      |  0.559% | 2      |  0.768% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
